Country Name,Country Code,AAAIndicator Name,Indicator Code,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
India,IND,External balance on goods and services (% of GDP),NE.RSB.GNFS.ZS,-0.296770106382341,-1.15918410151167,-1.13917174888153,-1.21661650737741,-1.63387850167189,-1.87852524622311,-0.890827898061656,-0.861389357663194,-0.963006898425979,-0.68460258647828,-1.75479048910287,-2.74489241940598,-3.15884259168724,-4.01440373755176,-5.06699472217725,-5.37771347158193,-4.36772865859647,-6.47217225999252,-6.69488250705674,-2.95846057257099,-2.37090186065028,
India,IND,External balance on goods and services (constant LCU),NE.RSB.GNFS.KN,-546183858914.17,-650990460741.93,-463892402142.17,-848849623704.85,-1167535911105.06,-993946362935.32,-668436778817.07,-643979422955.12,-414764150218.01,-647998121326.021,-568940000000,-1125020000000,-1447390000000,-1963350000000,-3151620000000,-3351500000000,-3474250000000,-4861200000000,-5397750000000,-3666402632779.6,,
India,IND,External balance on goods and services (current LCU),NE.RSB.GNFS.CN,-31030000000,-142200000000,-161680000000,-191300000000,-294650000000,-380050000000,-193970000000,-202930000000,-244250000000,-194530000000,-568940000000,-1013790000000,-1356630000000,-2002019100000,-2852750000000,-3483590000000,-3399890000000,-5716230000000,-6687210000000,-3356390000000,-3000082905000,
India,IND,External balance on goods and services (current US$),NE.RSB.GNFS.CD,-988287377.280219,-4249564808.10466,-4554259289.68804,-5148239515.58646,-7005107519.42561,-8770215957.38543,-4245767256.56937,-4254870064.63134,-5045853396.52558,-4233284369.72961,-12662315623.1395,-22898304670.0158,-29981104763.5886,-49726385780.6745,-62024933903.8475,-73425765697.0262,-74620847983.6356,-118817073550.962,-122635620246.804,-55080666733.4035,-49004227396.1997,
India,IND,"External debt stocks (% of exports of goods, services and primary income)",DT.DOD.DECT.EX.ZS,307.608814893519,240.952940101368,223.915505852478,204.553688329979,207.627033080891,187.715375685626,161.930930864418,151.550698343503,143.26667395322,134.658841863418,102.261962373622,75.6393974265342,79.1629080924188,80.7407365565094,70.8152527536575,93.3470260885164,81.4674449093219,73.7850071883414,87.0691363620607,89.2634815685154,,
India,IND,External debt stocks (% of GNI),DT.DOD.DECT.GN.ZS,30.2900707432158,26.2497167709931,23.9610943259244,22.5689816734177,23.2310179299093,21.5976158329967,21.4425952602318,20.316439942799,20.3145854790407,19.3670454477111,17.2541906014518,14.631546462619,16.938865906358,16.5415564440296,18.6626871792331,18.8831035409958,17.252285525287,18.0704432610878,21.5029978123152,23.041811892414,,
India,IND,"External debt stocks, concessional (DOD, current US$)",DT.DOD.ALLC.CD,44868383000,43650891000,41817405000,39116603000,40993435000,45331041000,38500614000,36993051000,39884001000,43344935000,44256636000,40700897000,42525327000,44554028000,47254322000,48351738000,51934413000,54903505000,53561905000,51662878000,,
India,IND,"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,91310342000,87709092000,86823142000,88983878000,94147070000,95168748000,96780889000,95901035000,100722548000,111545424000,115722618000,111405899000,133403771000,166888114000,182242927000,203472554000,229075916000,252685594000,295607863000,328728350000,,
India,IND,"External debt stocks, long-term private sector (DOD, current US$)",DT.DOD.PRVS.CD,6952551000,7077631000,8034175000,9753757000,8935551000,8441245000,16086345000,17405150000,19097641000,48311311000,51194143000,56826167000,73489320000,97096776000,106101099000,118368641000,127516392000,142573813000,173561130000,208682849000,,
India,IND,"External debt stocks, long-term public sector (DOD, current US$)",DT.DOD.PUBS.CD,84357791000,80631461000,78788967000,79230121000,85211519000,86727503000,80694544000,78495885000,81624907000,63234113000,64528475000,54579732000,59914451000,69791338000,76141828000,85103913000,101559524000,110111781000,122046733000,120045501000,,
India,IND,"External debt stocks, private nonguaranteed (PNG) (DOD, current US$)",DT.DOD.DPNG.CD,6426520000,6618200000,7382036000,9208043000,8409214000,7943879000,15586000000,16924112000,18670394000,47872860000,50843133000,56679772000,73360730000,96980458000,105924840000,118179578000,127289639000,142313869000,159955995000,196618872000,,
India,IND,"External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)",DT.DOD.DPPG.CD,84883822000,81090892000,79441106000,79775835000,85737856000,87224869000,81194889000,78976923000,82052154000,63672564000,64879485000,54726127000,60043041000,69907656000,76318087000,85292976000,101786277000,110371725000,135651868000,132109478000,,
India,IND,"External debt stocks, short-term (DOD, current US$)",DT.DOD.DSTC.CD,4264000000,5049000000,6726000000,5046000000,4329000000,3933000000,3462000000,2742000000,4093000000,6327001000,6864000000,8816000000,25097000000,36093000000,43821387000,46603000000,56448000000,78052000000,93349000000,92707000000,,
India,IND,"External debt stocks, total (DOD, current US$)",DT.DOD.DECT.CD,99608172000,95173606000,94910351000,94700961000,98774220000,100063082000,101130392000,99499082000,105741612000,118884623000,123644482000,121195475000,159525523000,204057533000,227113500000,256312230000,291650553000,336845295000,395071128000,427561868000,,
India,IND,"External debt stocks, variable rate (DOD, current US$)",DT.DOD.VTOT.CD,21632755000,21078412000,22911079000,24583351000,24818835000,24973096000,33404034000,33318012000,30806101000,59935327000,63466455000,68611564000,88136075000,118896435000,131434184000,152296911000,174616776000,194864389000,221334364000,256463034000,,
India,IND,"Female legislators, senior officials and managers (% of total)",SG.GEN.LSOM.ZS,15.4311527806175,,,,,,13.9547433550611,,,,,15.2168092549709,,,,,13.7549869008144,,,,,
India,IND,"Fertility rate, total (births per woman)",SP.DYN.TFRT.IN,3.549,3.473,3.402,3.334,3.269,3.207,3.145,3.083,3.018,2.952,2.884,2.817,2.753,2.694,2.643,2.6,2.563,2.532,2.505,2.479,,
India,IND,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,315684360763.16,335718846573.883,360210345155.924,375411834513.012,403214565254.735,431541933558.567,444840696363.913,468590576407.866,479668415539.481,505649093387.493,530844530944.473,576940199479.374,621602325429.02,679977052026.953,732255501310.497,793688789428.024,858854874981.014,935060873351.339,980733757125.327,1044629128758.39,1123520036439.44,
India,IND,Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,20519978473848.9,21822251467597.5,23414237280517.9,24402357926164.7,26209579021803.3,28050902381662.5,28915342817783,30459122262796.5,31179199177496.9,32867983977885.5,34505726928022.7,37502017665350.3,40405125886700,44199574652900,47597755834100,51591015895200,55826913643000,60780423035600,63749232100500,67902531450900,73030564158900,
India,IND,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,8018256561000,9278979172500,10827175983600,12008038826900,13920163910800,15714050883800,16800607142400,18228612671700,19218666695600,20960880121300,22720260000000,25543210000000,29201440000000,33537480000000,38646170000000,44787170000000,52504590000000,60780423035600,69682410000000,80495330000000,91290179343700,
India,IND,Final consumption expenditure (current US$),NE.CON.TOTL.CD,255376788495.991,277296929300.929,304983713535.363,323158703572.102,330942626448.946,362624969915.194,367744845572.446,382202623449.346,397029988219.8,456142323514.499,505661586739.889,576940199479.374,645342821467.641,833007871199.458,840251034926.599,944006685819.192,1152371702858.95,1263376735064.8,1277894005219.23,1320983689417.9,1491160360982.93,
India,IND,"Final consumption expenditure, etc. (% of GDP)",NE.CON.TETC.ZS,77.102835097256,75.1058464447425,79.0817759102873,76.7033520546618,78.1198893216732,75.0546458758115,76.7760810616611,75.2885743405381,75.9947223115397,74.5464307839247,69.3006508090978,68.4652570624823,67.2871551414279,65.9802181036572,69.5415906664534,69.0807498523901,67.83930195604,67.5361427416084,70.397482475401,70.4373815078007,70.9895065161043,
India,IND,"Final consumption expenditure, etc. (annual % growth)",NE.CON.TETC.KD.ZG,5.36085469167844,4.85365503027511,11.3287975527734,2.46005983953819,8.07019196581531,3.38606595080249,5.68455404733521,2.61102887099938,2.8875181193105,7.50195023519777,-1.03079788337412,8.24061250352293,7.77523745043341,7.24873135817712,10.6703608323554,6.37343981133876,6.97115662989054,9.65788703575402,8.06970865489245,4.899821200895,,
India,IND,"Final consumption expenditure, etc. (constant 2005 US$)",NE.CON.TETC.KD,332628692631.856,348773341903.921,388285167726.258,397837215200.375,429943442178.499,444501610681.813,469769544982.297,482035363428.947,495954221889.442,533160460804.95,527664654059.985,571147453519.123,615555524222.339,660175490533.635,730618597500.346,777184134062.478,831362857350.632,911654942970.772,985222840806.44,1033496998436.33,,
India,IND,"Final consumption expenditure, etc. (constant LCU)",NE.CON.TETC.KN,21763317487691.9,22819633841688,25404823961897,26029797833489,28130452486965.2,29082968160433,30736205204082.1,31538736395810.3,32449423123840.9,34883762698200.2,34524181610665.9,37369185637213.4,40274728553800,43194135431900,47803105540900,50849807700500,54394627441300,59647999113100,64461418860000,67619913127700,,
India,IND,"Final consumption expenditure, etc. (current LCU)",NE.CON.TETC.CN,8061799088300,9213421190400,11223892746400,12060785924800,14087966372700,15184527449100,16717321579100,17736822791000,19274743467500,21182387368700,22468729182300,25286744379000,28897854397600,32904925737800,39152354334500,44749317837400,52806889428300,59647999113100,70316805155000,79911601699500,89828435528300,
India,IND,"Final consumption expenditure, etc. (current US$)",NE.CON.TETC.CD,256763592559.976,275337766898.52,316158571293.632,324578226278.538,334932018227.782,350405433336.282,365921825942.586,371891175947.848,398188453603.456,460962675995.865,500063522615.968,571147453519.123,638633673247.218,817296414066.323,851256573403.691,943208852543.119,1159006576247.42,1239838267142.66,1289528071341.72,1311404306812.57,1467283812036.41,
India,IND,Fixed telephone subscriptions,IT.MLT.MAIN,9795304,11978000,14542651,17801696,21593686,26511345,32436134,38536187,41420000,42000000,46198025,50176509,40770000,39250000,37900000,37060000,35090000,32835261,30940618,29032974,27000105,
India,IND,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,1.0437718987497,1.25318533414718,1.49439317773691,1.7973157568722,2.1427695159496,2.58643556189897,3.11209096477279,3.63720195390719,3.84691927563944,3.83987093820761,4.15963794360937,4.45165206233341,3.56602639568015,3.38626182792139,3.22645911961284,3.11392442316707,2.91052443712149,2.68886632195366,2.50189617139031,2.31866910788116,2.13035076612075,
India,IND,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,15.5274779196252,18.6790480452351,18.539894364295,17.7617423503542,17.1745194563454,14.4932192172443,12.790013047823,13.2818450437077,12.7322070110309,11.0575177330712,10.3883693982978,8.97011667436764,8.55624516077697,9.18804402103343,9.94565286903009,7.98304430447711,8.25789497841182,8.96836613433804,10.5430952838809,11.1948809838937,11.4182543043303,
India,IND,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,6.03238759719294,4.30779806044879,4.71190377386769,5.62181070377959,8.93485477679873,7.22927047964102,4.66256805851818,5.81003209024925,5.89339563831159,5.91148045976616,4.73183447237325,3.67024310361212,3.04274166458677,3.42052028220096,2.49237187857395,4.21172291020878,3.95109196521201,3.74104147779484,4.04824588393781,3.89521492957379,4.45850933872258,
India,IND,Food production index (2004-2006 = 100),AG.PRD.FOOD.XD,79.15,81.18,84.61,85.73,88.12,92.22,91.67,94.79,87.36,96.51,94.68,100.02,105.3,114.65,117.19,114.38,123.4,131.13,134.07,138.76,,
India,IND,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,12.715422055888,10.1047598072604,12.4317102257974,12.1742116554421,12.6296290155295,12.6456098110332,13.1683245796067,13.2664499248394,11.9065632457462,10.2310433011752,9.05657058440776,9.30843642625018,10.2965401040474,8.76267395512422,9.67145063297901,9.00125298939497,9.51808832274695,,,,,
India,IND,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.292261020379184,0.584732728456232,0.606837565615615,0.845383896510363,0.614508869576904,0.464498601195161,0.752024446233546,1.10778401599598,1.07373608221132,0.699070503951196,0.799807685653348,0.871406904341369,2.11029031498075,2.03663177436962,3.54598325237157,2.60598478919213,1.60360225261139,1.98814507675945,1.30996436046233,1.51213915791419,1.6648467982092,
India,IND,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,973271468.722874,2143628110.28392,2426057021.91092,3577330042.34586,2634651657.77141,2168591054.37925,3584217307.18756,5471947158.16465,5626039508.39142,4322747673.12684,5771297152.82027,7269407225.61438,20029119267.1396,25227740886.6819,43406277075.8109,35581372929.6642,27396885033.7838,36498654597.8589,23995685014.2142,28153031270.3203,34410758384.112,
India,IND,Forest area (% of land area),AG.LND.FRST.ZS,21.7003958711014,21.7491986721333,21.7980014731652,21.8468042741971,21.895607075229,21.9444098762608,21.9932126772927,22.1492067442713,22.3052008112499,22.4611948782284,22.617188945207,22.7731830121856,22.9131673387843,23.053151665383,23.1931359919817,23.3331203185804,23.4731046451791,23.5331075376952,23.5931104302113,23.6531133227274,,
India,IND,Forest area (sq. km),AG.LND.FRST.K2,645194,646645,648096,649547,650998,652449,653900,658538,663176,667814,672452,677090,678540,679990,681440,682890,684340,685790,687240,,,
India,IND,Forest rents (% of GDP),NY.GDP.FRST.RT.ZS,2.16864390825733,2.36137983015736,2.01946180407658,1.82721446286516,1.74890599514725,1.85929520438669,1.63652411519631,1.58307068386693,1.79246456291391,1.63630723378819,1.17055515859784,1.00745505598938,1.37126710713842,1.4536677853936,1.43850190330896,1.19917309252144,1.80019782111171,1.65364958691956,1.27735092247665,1.36207243314986,,
India,IND,Fossil fuel energy consumption (% of total),EG.USE.COMM.FO.ZS,59.4765489815339,61.306917097284,62.1756525881337,63.0695095247045,63.3156747375248,64.6971232350656,64.9618225431055,64.9698353761052,65.6295084787598,65.8301469259047,67.0156344620309,67.5193163285054,68.422325083837,69.5788296820586,70.6156140053078,72.6753061218129,72.7324387435234,72.7530996369958,73.6374164000762,,,
India,IND,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1.94531220801305,1.65987588521515,1.5532631411235,1.14808375467515,0.432947929924339,0.238153064087316,3.40365160540618,4.91810437346944,4.62888494195995,5.9599983870986,8.05334017420691,10.3279449439396,14.7541395795787,15.8988650268325,17.7100786693056,13.3855083113181,16.9452749674938,18.5165527883791,18.5080406377218,20.3491443967902,19.6266231494598,
India,IND,Fuel imports (% of merchandise imports),TM.VAL.FUEL.ZS.UN,23.9165502051692,23.8216391755951,29.5320629026719,24.899190226649,20.3580097448102,30.8385933596513,38.6027659118004,33.4133982146443,32.4446590507863,32.1981793924013,34.3493934087804,35.7043325083032,37.2335231851021,36.3479389810275,39.1636757235686,33.9815739217189,35.5549538294324,38.4946713495122,42.5537873458082,43.0080744612896,41.319864482916,
India,IND,GDP (constant 2005 US$),NY.GDP.MKTP.KD,417126329408.543,448721529195.152,482597860875.291,502142209662.26,533196771919.494,580362055023.189,602653710234.802,631725521906.089,655756204857.206,707301144107.221,763340165418.5,834215013605.932,911496398479.641,1000835444951.64,1039777522381.04,1127948437617.46,1243675529852.21,1326235036155.02,1393626581006.54,1489775906250.47,1600268265249.33,
India,IND,GDP (constant LCU),NY.GDP.MKTP.KN,27778368455043.8,29882438707160.5,32138420065734.8,33439968502123.6,35508035204637.3,38648989203390.2,40133493460934.9,42069519646109.4,43669833791200.6,47102449316837.7,50834346519423.8,55554229941641.2,60700754225500,66650253874300,69243586634600,75115295030300,82822096499500,88320115262300,92808029430400,99211056990700,106569253401100,
India,IND,GDP (current LCU),NY.GDP.MKTP.CN,10455904868000,12267248991300,14192767698000,15723935919000,18033776666900,20231295840400,21774127238500,23558452190600,25363265870600,28415025569900,32422104150500,36933687922800,42947059266900,49870895676800,56300630973900,64778274603300,77841145037900,88320115262300,99885397435300,113450557060600,126537624976900,
India,IND,GDP (current US$),NY.GDP.MKTP.CD,333014463393.078,366599645609.605,399786888514.355,423160419439.337,428741030147.44,466867079642.314,476609148165.173,493954333981.336,523968561883.923,618356467437.027,721585608183.523,834215013605.932,949116769619.554,1238699170079.01,1224097069459.66,1365371474048.19,1708458876829.92,1835814449584.8,1831781515471.56,1861801615477.9,2066902397333.26,
India,IND,GDP deflator (base year varies by country),NY.GDP.DEFL.ZS,37.640457123757,41.0516996672045,44.1613734246133,47.0213837611763,50.7878753723462,52.3462482652078,54.2542533948471,55.9988618571705,58.0796024822761,60.3260042355005,63.779917261475,66.4822245967557,70.7521015428474,74.8247647651196,81.3080802284257,86.2384612576836,93.985963079756,100,107.625814326989,114.352734969082,118.737460326051,
India,IND,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,6.65892406727163,7.57449184073538,7.54952224844259,4.04982084908549,6.1844158207935,8.84575556110383,3.84099115692908,4.82396626413544,3.80397532121381,7.86038147534414,7.92293661309043,9.28483150740207,9.26396475887638,9.80136033680562,3.89095706250559,8.47978662151793,10.2599629890174,6.6383477298636,5.08141792475185,6.89921723324795,7.41671002566756,
India,IND,GDP per capita (constant 2005 US$),NY.GDP.PCAP.KD,442.52542534901,466.99262401563,492.803610763034,503.240658208965,524.591939129012,560.748948762432,572.0593622918,589.357666032396,601.506701606608,638.145577778901,677.669630827027,729.001001470419,784.360701814,848.39165507445,868.602026367231,928.977919738127,1010.30965524828,1063.16026862907,1102.91073778466,1164.34327260727,1235.45025357224,
India,IND,GDP per capita (constant LCU),NY.GDP.PCAP.KN,29469.8115400673,31099.1952823687,32818.0680782295,33513.1192631953,34934.9996542634,37342.8618893179,38096.0745547547,39248.04847986,40057.1088597992,42497.0608128102,45129.1500169712,48547.5430228895,52234.201105311,56498.3179610331,57844.2199116008,61864.9294511719,67281.1852873657,70800.7516826313,73447.9189809185,77538.9951540512,82274.3373698534,
India,IND,GDP per capita (current LCU),NY.GDP.PCAP.CN,11092.571777191,12766.7482462354,14492.9095947708,15758.3324190878,17742.7440857369,19547.587193916,20668.7408224265,21978.4604498721,23265.009591664,25636.7787058991,28783.3345416311,32275.486588684,36956.7950061248,42274.7335105924,47032.0247332314,53351.3632168422,63234.8699638058,70800.7516826313,79048.9209094409,88667.9616262015,97690.4586930512,
India,IND,GDP per capita (current US$),NY.GDP.PCAP.CD,353.291932612719,381.526892131743,408.241391369332,424.086093359617,421.821924351738,451.089491215538,452.413584669676,460.826360985782,480.621607649121,557.897365886494,640.601235020473,729.001001470419,816.733776199179,1050.02480112349,1022.57759195261,1124.51944550788,1387.88008401275,1471.6584392403,1449.66487452463,1455.10219142085,1595.70438678705,
India,IND,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,4.60761281512019,5.52899274597027,5.5270651869096,2.11789183723124,4.24275752997299,6.89240663771025,2.01701912314407,3.02386515820574,2.06140282453624,6.09118336910154,6.19357940012539,7.57468954020375,7.59391279736496,8.16345759194267,2.38219826561206,6.950927068799,8.75496971263613,5.23113018926931,3.7388971661674,5.57003687768965,6.10704614677327,
India,IND,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,1950.42450550495,2058.26333492994,2172.02489116978,2218.0260290425,2312.13149540646,2471.49300006844,2521.34348650699,2597.58551371416,2651.13221486361,2812.61753942828,2986.81923995462,3213.06152450826,3457.0586148051,3739.27412875332,3828.35105219496,4094.45694177063,4452.92540691957,4685.86373218659,4861.06335847978,5131.82638019496,5445.22938540575,
India,IND,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,1393.00126375164,1500.68053771404,1612.53410541389,1674.86973531276,1764.87821502562,1915.39063631543,1998.48864493779,2105.84099721245,2182.24454764737,2361.33484883302,2576.53760777879,2860.88569173728,3172.70748422865,3523.03945982755,3677.71992607854,3963.22682013455,4362.84881448244,4685.86373218659,4948.3303780642,5301.79393849028,5707.65386409775,
India,IND,GDP per person employed (constant 1990 PPP $),SL.GDP.PCAP.EM.KD,3888,4111,4374,4496,4727,4958,5063,5227,5295,5606,5881,6285,6720,7170,7517,8018,8515,8875,9200,,,
India,IND,GDP per unit of energy use (constant 2011 PPP $ per kg of oil equivalent),EG.GDP.PUSE.KO.PP.KD,5.0549811828799,5.15233123041046,5.36836412303599,5.37577494385785,5.5726328778934,5.73727554652766,5.81949746020893,5.99951160186177,6.0464306372507,6.36589855823438,6.49581451726166,6.8121763450053,7.05138758668616,7.30513346638934,7.24825642241291,7.13778493369594,7.58645959442063,7.77495828109462,7.7936683390329,,,
India,IND,GDP per unit of energy use (PPP $ per kg of oil equivalent),EG.GDP.PUSE.KO.PP,3.61028850699836,3.75656655303359,3.98552994206879,4.05934044029547,4.2536587499755,4.44635038799474,4.61269940240632,4.86375421627121,4.97703970284528,5.34449419409873,5.60352302978146,6.06551031978745,6.47139451864268,6.88269235558213,6.96306496206796,6.90901408608848,7.43299588989382,7.77495828109462,7.93358221330702,,,
India,IND,"GDP, PPP (constant 2011 international $)",NY.GDP.MKTP.PP.KD,1838478352126.56,1977733744902.07,2127043193988.41,2213184632727.6,2350057173297.38,2557937486393.45,2656187639045.6,2784321234665.3,2890236127295.28,3117419712438.9,3364410900219.42,3676790783521.46,4017407385964.51,4411167960060.33,4582804611341.28,4971416663664.11,5481482173385.89,5845362020805.73,6142389294297.59,6566166075022.95,7053159572611.15,
India,IND,"GDP, PPP (current international $)",NY.GDP.MKTP.PP.CD,1313048857140.62,1441966384663.72,1579139220705.51,1671213913398.01,1793827348253.02,1982384538245.74,2105369960048.89,2257226094929.85,2379059782398.69,2617231707556.41,2902261742685.15,3273786718322.47,3686966262608.09,4156079028204.56,4402488592782.31,4812079388231.88,5370599283922.65,5845362020805.73,6252658996070.87,6783639374478.34,7393075780537.09,
India,IND,General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,10.9672000125929,11.0768926347194,10.8568676158713,11.5902914473077,12.5162911889826,12.7954136216557,12.5561683072462,12.3602927685626,11.8901605490628,11.4299801476879,10.9344538020841,10.8740562502038,10.3261319301039,10.2869818766591,10.9294156984716,11.9044695883381,11.4352891336144,11.1777480936033,10.9438419235211,11.2601209998258,11.7455610159533,
India,IND,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,1.38380381666813,7.80380191520649,4.64058483583389,11.2524717544883,12.1924292073333,11.7764451586339,1.37586364784372,2.35330079000617,-0.185248759656872,2.77585853387934,3.97573052966183,8.88220062168917,3.77506107423365,9.57114576676854,10.3754906942968,13.8800187414186,5.77159408536265,6.85980834382956,1.71542310731141,8.16268404778147,9.98405185518003,
India,IND,General government final consumption expenditure (constant 2005 US$),NE.CON.GOVT.KD,47830034629.1929,51562595787.6298,53955401788.7129,60026718135.0085,67345433249.1049,75276331262.5301,76312030939.8017,78107882566.7778,77963188683.1286,80127336509.4737,83312983489.6857,90713009827.1543,94137481350.405,103147516911.617,113849577930.18,129651920683.915,137134903269.667,146542094806.462,149055911762.71,161222874894.44,177319450326.313,
India,IND,General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,3222198157395.91,3473652118914.52,3634849892394.49,4043860349854.23,4536905160253.63,5071191308350.13,5140963986074.33,5261946332172.55,5252198641858.39,5397992246074.71,5612601871790.68,6111124430139.81,6341823109700,6948808243800,7669781196500,8734348264000,9238459391800,9872200000000,10041550000000,10861210000000,11945598838500,
India,IND,General government final consumption expenditure (current LCU),NE.CON.GOVT.CN,1146720000000,1358830000000,1540890000000,1822450000000,2257160000000,2588677983800,2733996063500,2911893662500,3015733032500,3247831781600,3545180000000,4016190000000,4434770000000,5130210000000,6153330000000,7711510000000,8901360000000,9872200000000,10931300000000,12774670000000,14862553949800,
India,IND,General government final consumption expenditure (current US$),NE.CON.GOVT.CD,36522362271.1819,40607849143.4378,43404333231.6143,49045525902.6688,53662475779.8972,59737573903.5787,59843846811.3515,61054201823.0964,62300703234.6142,70678021469.9962,78901444969.3146,90713009827.1543,98007049801.6553,127424759132.355,133786657274.056,162540231895.91,195367212294.402,205202714640.56,200467273437.486,209641114679.524,242769282218.981,
India,IND,GHG net emissions/removals by LUCF (Mt of CO2 equivalent),EN.CLC.GHGR.MT.CE,14.2921,,,,,,,,,,,,,,,,,,,,,
India,IND,GNI (constant 2005 US$),NY.GNP.MKTP.KD,411770653777.018,443689883448.09,478100009409.054,497810191216.413,528623005593.832,575842204823.326,596271480609.249,626267090908.165,651414264293.169,702074989264.277,758079633769.34,828316236494.675,904450315751.865,996687944903.122,1033616891681.11,1121260983129.09,1230474351517.39,1314601900493.72,1377284252515.58,1471496176032.76,1580725569412.55,
India,IND,GNI (constant LCU),NY.GNP.MKTP.KN,27423734061712.3,29549539914861.3,31841238302611.2,33153927245436.4,35206046354528.7,38350823065541.9,39711403332949.5,41709097030426.3,43383887084035.9,46757867809077,50487751090072.8,55165476170454,60235970445437.2,66378953654961.2,68838404337833.6,74675460072386.3,81949019621111.2,87551875262300,91726490758675.3,98000961054891.9,105275587860599,
India,IND,GNI (current LCU),NY.GNP.MKTP.CN,10325074870000,12132408990000,14061947700000,15591885920000,17884096670000,20076985840000,21546797240000,23357772190000,25196365870000,28207945570000,32198340000000,36672527922800,42614719266900,49665775676800,55971400973900,64398274603300,77023075037900,87551875262300,98717767435300,112051687060600,124986624976900,
India,IND,GNI (current US$),NY.GNP.MKTP.CD,328847604366.555,362570030108.555,396101904650.126,419606707871.72,425182487904.807,463306148112.536,471633171137.451,489746640061.644,520520648127.904,613850074968.718,716605518369.527,828316236494.675,941772158076.885,1233604375403.31,1216938899627.34,1357361980690.8,1690503861488.25,1819845877888.98,1810368545149.29,1838845197340.16,2041567911887.93,
India,IND,GNI growth (annual %),NY.GNP.MKTP.KD.ZG,6.76490940792537,7.75170094767287,7.75544524331937,4.12260644623731,6.18967126850643,8.93249040049811,3.5477211664593,5.03052909192776,4.01540712422508,7.77703648016961,7.97701746415325,9.26506920864007,9.1914266439324,10.1981974625749,3.70516639303575,8.47935943707607,9.74022730047378,6.83700142734276,4.76816228535182,6.84041245262972,7.42301578209215,
India,IND,GNI per capita (constant 2005 US$),NY.GNP.PCAP.KD,436.843639113573,461.756099138493,488.210640874569,498.899163365248,520.091985130294,556.381845113597,566.001133249833,584.265314937526,597.523961789736,633.430404292193,672.999494625448,723.846198030752,778.29740808885,844.875887873828,863.455602065419,923.470134672991,999.585573594991,1053.83470619292,1089.97748161781,1150.05664009108,1220.36276539833,
India,IND,GNI per capita (constant LCU),NY.GNP.PCAP.KN,29093.5832257939,30752.7414787674,32514.6016566117,33226.4522841596,34637.8843587159,37054.7721582476,37695.4122750005,38911.7982822688,39794.8179971465,42186.170370749,44821.4533866938,48207.8201889694,51834.2454581687,56268.3412518069,57505.7415771072,61502.681541069,66571.9343783967,70184.901382718,72591.9934190559,76593.2374356212,81275.592687629,
India,IND,GNI per capita (current LCU),NY.GNP.PCAP.CN,10953.7754547545,12626.4178142584,14359.3230777118,15625.9935574375,17595.4796536213,19398.4920389883,20452.9514698295,21791.2394295528,23111.9169207667,25449.9457178803,28584.6836961349,32047.264969031,36670.8098545919,42100.8566788248,46756.9948936884,53038.3953561427,62570.304327649,70184.901382718,78124.8630001627,87574.6664084989,96493.0448688184,
India,IND,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,4.71155979917373,5.70283227094069,5.72911582227782,2.18932599902611,4.24791687805069,6.97758493129088,1.72890043424607,3.22688076308708,2.26928529098586,6.00920545427302,6.2467936595924,7.55523649146315,7.5224833958144,8.55437511329575,2.19910574538318,6.9505059048798,8.24232815595639,5.42716241920374,3.42964368249523,5.51196327323184,6.11327502110552,
India,IND,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,350,380,410,420,420,450,450,460,470,530,620,730,810,950,1030,1150,1260,1410,1500,1530,1570,
India,IND,"GNI per capita, PPP (constant 2011 international $)",NY.GNP.PCAP.PP.KD,1925.52428098787,2035.33370106885,2151.94032617293,2199.05331521736,2292.46727215182,2452.42612308826,2494.82612897989,2575.33119340842,2633.7728053746,2792.04162444833,2966.45470361755,3190.57737188799,3430.58802491888,3724.05339316224,3805.94926529241,4070.48199371329,4405.98447716425,4645.10441090486,4804.41494087877,5069.23252791367,5379.12865380437,
