Country Name,Country Code,AAAIndicator Name,Indicator Code,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
Indonesia,IDN,"Labor force participation rate, total (% of total population ages 15+) (national estimate)",SL.TLF.CACT.NE.ZS,66.1999969482422,65.4000015258789,67.8000030517578,66.3000030517578,65.3000030517578,67.9000015258789,69.5999984741211,68.5999984741211,67.8000030517578,65.6999969482422,67.5,68,67.5999984741211,,67.1999969482422,67.1999969482422,67.6999969482422,68.3000030517578,,66.7699966430664,,
Indonesia,IDN,Labor force with primary education (% of total),SL.TLF.PRIM.ZS,57.5999984741211,,52.5999984741211,,50.5999984741211,27.5,53.2000007629395,53.2000007629395,54,57.7000007629395,56.4000015258789,57.5999984741211,55.0999984741211,55.7000007629395,53.5,,,,,,,
Indonesia,IDN,"Labor force with primary education, female (% of female labor force)",SL.TLF.PRIM.FE.ZS,57.7000007629395,,50.9000015258789,,46.7000007629395,22.1000003814697,51,51.0999984741211,51.5999984741211,56.0999984741211,55,55.5999984741211,53.2999992370605,53.9000015258789,51.5999984741211,,,,,,,
Indonesia,IDN,"Labor force with primary education, male (% of male labor force)",SL.TLF.PRIM.MA.ZS,57.5,,54.4000015258789,,53.0999984741211,31.7000007629395,55.4000015258789,55.4000015258789,56.2000007629395,59.4000015258789,58.2000007629395,59.5999984741211,56.7999992370605,57.5,54.5999984741211,,,,,,,
Indonesia,IDN,Labor force with secondary education (% of total),SL.TLF.SECO.ZS,13.3999996185303,,16.2999992370605,,18.3999996185303,7.80000019073486,19.3999996185303,19,19.2000007629395,20,20.2000007629395,20.7000007629395,21.8999996185303,20.6000003814697,22.2999992370605,,,,,,,
Indonesia,IDN,"Labor force with secondary education, female (% of female labor force)",SL.TLF.SECO.FE.ZS,12.1000003814697,,13.6999998092651,,15.1999998092651,7.59999990463257,16,15.6999998092651,15.8999996185303,16.5,16.8999996185303,17.8999996185303,19.1000003814697,18,19,,,,,,,
Indonesia,IDN,"Labor force with secondary education, male (% of male labor force)",SL.TLF.SECO.MA.ZS,14.8000001907349,,18.8999996185303,,20.2999992370605,8.10000038146973,22.2000007629395,21.5,21.6000003814697,22.6000003814697,22.7000007629395,22.8999996185303,24.1000003814697,22.7000007629395,24.2999992370605,,,,,,,
Indonesia,IDN,Labor force with tertiary education (% of total),SL.TLF.TERT.ZS,15.1999998092651,,3,,4.19999980926514,11.6999998092651,4.59999990463257,5,4.90000009536743,4.5,5.30000019073486,5.59999990463257,6.19999980926514,6.5,7.09999990463257,,,,,,,
Indonesia,IDN,"Labor force with tertiary education, female (% of female labor force)",SL.TLF.TERT.FE.ZS,12.3999996185303,,2.20000004768372,,4,15.1000003814697,4.69999980926514,5.09999990463257,5.19999980926514,4.69999980926514,5.69999980926514,6.40000009536743,7.40000009536743,7.90000009536743,8.60000038146973,,,,,,,
Indonesia,IDN,"Labor force with tertiary education, male (% of male labor force)",SL.TLF.TERT.MA.ZS,18.2000007629395,,5,,4.30000019073486,8.80000019073486,4.80000019073486,5,4.80000019073486,4.59999990463257,5.19999980926514,5.30000019073486,5.59999990463257,5.90000009536743,6.19999980926514,,,,,,,
Indonesia,IDN,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,38.5631194583046,38.2727792843713,38.0861347060662,37.549957861339,38.2605898160043,37.8116203483793,37.5271794860586,37.3222385203326,37.0427240090718,37.0649902657943,37.0833249410386,37.0424935989173,37.3102117829655,37.5772523635384,37.8468068099581,37.7169356465997,37.7637591947057,37.8304066186668,37.8309742744987,37.9656033339979,,
Indonesia,IDN,"Labor force, total",SL.TLF.TOTL.IN,84403885,87543334,90417398,90389678,91706362,96987970,98826372,100218844,101540073,103423950,105304929,107363088,109356104,111244331,113031121,115053936,116495844,118515710,120426769,122125092,,
Indonesia,IDN,Land area (sq. km),AG.LND.TOTL.K2,1811570,1811570,1811570,1811570,1811570,1811570,1811570,1811570,1811570,1811570,1811570,1811570,1811570,1811570,1811570,1811570,1811570,1811570,1811570,1811570,1811570,
Indonesia,IDN,Land under cereal production (hectares),AG.LND.CREL.HA,13843200,15090598,15313299,14495818,15564020,15419561,15293000,14785900,14647996,14835868,15279888,15465047,15132235,15777961,16312468,17044235,17385126,17068335,17403119,17656756,,
Indonesia,IDN,Lending interest rate (%),FR.INR.LEND,17.76,18.8516666666667,19.2175,21.8175,32.1541666666667,27.6625,18.455,18.5475,18.945,16.935,14.1241666666667,14.0508333333333,15.9791666666667,13.8616666666667,13.5983333333333,14.4983333333333,13.2516666666667,12.4033333333333,11.795,11.6575,12.605,
Indonesia,IDN,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,67.111,67.5,67.879,68.248,68.607,68.958,69.3,69.634,69.961,70.281,70.592,70.894,71.185,71.464,71.731,71.987,72.232,72.468,72.697,72.92,,
Indonesia,IDN,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,63.151,63.529,63.899,64.26,64.614,64.96,65.3,65.635,65.965,66.289,66.606,66.912,67.204,67.479,67.737,67.977,68.202,68.414,68.617,68.815,,
Indonesia,IDN,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,65.0827073170732,65.4660731707317,65.8404634146342,66.2053658536585,66.5618048780488,66.910243902439,67.2512195121951,67.5857317073171,67.9142682926829,68.2363170731707,68.5503902439024,68.8544390243903,69.1459512195122,69.4229024390244,69.6852926829268,69.9330975609756,70.1678536585366,70.3915609756098,70.607243902439,70.8174390243903,,
Indonesia,IDN,"Listed domestic companies, total",CM.MKT.LDOM.NO,216,238,253,282,288,277,290,316,331,333,331,335,344,383,396,398,420,440,459,,,
Indonesia,IDN,Livestock production index (2004-2006 = 100),AG.PRD.LVSK.XD,82.43,79.52,83.33,83.03,72.76,68.68,74.42,80.46,89.79,94.53,99.42,95.38,105.21,104.69,106.24,110.62,119.12,127.52,134.17,139.86,,
Indonesia,IDN,Low-birthweight babies (% of births),SH.STA.BRTW.ZS,9.7,,,10.3,,,,,9,,,,,9,,,11.1,,,,,
Indonesia,IDN,Lower secondary school starting age (years),SE.SEC.AGES,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,
Indonesia,IDN,Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,12.6778610347546,12.9576424921068,12.4504532384625,,14.3742283461074,14.019061001096,20.2294529454705,18.7422684329182,17.2934337895015,17.4389967105231,18.5579851732737,20.0773147410211,17.9489320294712,17.8015279580671,17.8417661276804,18.3562935320167,22.4440833314604,20.3656210891565,,,,
Indonesia,IDN,Manufactures exports (% of merchandise exports),TX.VAL.MANF.ZS.UN,51.8352050389089,50.6138696804255,51.4326955057739,42.3406594119015,44.987783819022,54.4418508422394,57.1215032172504,56.4286041830522,54.4284811559199,52.112656181901,50.4801272225141,47.1762001034689,44.6872999350017,42.929867760096,38.81244386915,40.5809686212671,37.4977899857962,34.1607950233615,36.176895207824,37.8009466826987,,
Indonesia,IDN,Manufactures imports (% of merchandise imports),TM.VAL.MANF.ZS.UN,75.0919868043468,72.9140785733783,71.1960755600815,73.096492239668,69.0979196031202,57.8436002520155,60.9180718335817,60.8220359015854,58.4089417982565,56.0465899590692,56.4193152509378,54.5513260506921,52.6593521339451,52.5910588163401,61.8905121482728,65.3296707804078,63.3195913655803,59.7417652475101,62.4354825456064,59.9655423407384,,
Indonesia,IDN,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,23.34803641637,24.1331893158247,25.6166359716992,26.7929649036271,24.9956712044896,25.9948784660887,27.745449084773,29.0533322156905,28.7183010257689,28.2528424056765,28.0658256810245,27.4075074800459,27.5375740802454,27.0484127487931,27.8142729854303,26.3554745271064,22.633651600126,22.2026167018631,21.9242797444915,21.5215665199993,21.5556576341985,
Indonesia,IDN,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,12.3615606899914,10.8750147568528,11.5920318302515,5.25133444941605,-11.4365055213836,3.92133070951077,5.98483349596981,3.30030324335262,5.28816003462555,5.33327388159557,6.38306445497314,4.59812525694012,4.58516474239094,4.66529585763702,3.65738027068601,2.21206301441951,4.74167364640576,6.25949588328835,5.61977589377474,4.49467989863513,4.63409194072952,
Indonesia,IDN,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,48383274886.9739,53644963170.781,59863504376.8646,63007137204.8346,55801322479.5379,57989476874.2412,61460050510.3484,63488418550.7076,66845787727.1219,70410856664.9193,74905227029.1399,78349463191.9351,81941915154.0643,85764747927.4153,88901490897.3162,90868047896.7232,95176714176.8455,101134296682.594,106817817507.901,111618936479.59,116791460619.318,
Indonesia,IDN,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,769015008110510,852645503724941,951484441915944,1.00145007219511E+15,886919179394616,921698213544758,976860316960740,1.00909966968442E+15,1.06246247512621E+15,1.11912650881387E+15,1.19056107520415E+15,1.24530456470241E+15,1.30240383053853E+15,1.36316482249435E+15,1.41302094376919E+15,1.44427785745231E+15,1.5127608E+15,1.607452E+15,1.6977872E+15,1.7740973E+15,1.8563106E+15,
Indonesia,IDN,"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,89240796921900,109688750342100,136426003890200,168178202181600,238897002971100,285873895637000,385597900000000,478311400000000,523199600000000,568920300000000,644342600000000,760361300000000,919539300000000,1.0686539E+15,1.3764417E+15,1.4775415E+15,1.5127608E+15,1.7042505E+15,1.8481509E+15,1.9986937E+15,2.2157536E+15,
Indonesia,IDN,"Manufacturing, value added (current US$)",NV.IND.MANF.CD,41300843189.587,48780906154.1211,58244461019.5632,57805514905.5222,23857255361.7302,36393181440.3491,45785820936.1666,46615184727.2715,56190403265.5595,66329892801.8086,72083391952.792,78349463191.9351,100393875816.755,116907767202.713,141916385386.581,142208892016.915,166412396915.5,194317707600.991,196891862582.833,191057054421.847,186743711904.309,
Indonesia,IDN,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,0.593188066929448,0.627236376463002,0.955597164902831,1.02242721070639,1.02410157622266,1.02410157622266,0.975753462370176,1.1702357214829,1.84805893469886,1.84805893469886,1.93799934810961,1.93799934810961,1.93799934810961,1.93827598289365,1.98611380189418,1.98611380189418,5.47767532986573,,5.81336915866632,,,
Indonesia,IDN,Market capitalization of listed companies (% of GDP),CM.MKT.LCAP.GD.ZS,26.6829265836222,32.9413399069963,40.0299650608331,13.4902222529216,23.1587543465004,45.7761458322399,16.2610867745083,14.3384778200153,15.3282614428775,23.2817172317262,28.5202962509016,28.4844556307796,38.0958837988935,48.9784294541295,19.3561459496591,33.0240033528266,47.7275709607529,43.6864907418432,43.2274880836982,,,
Indonesia,IDN,Market capitalization of listed companies (current US$),CM.MKT.LCAP.CD,47200002048,66585000000,91016000000,29105000000,22104000000,64087223300,26834210000,23005650000,29991370000,54659060000,73250640000,81428120000,138886360000,211692970000,98760599266.055,178190945563.824,360388099886.427,390106865177.833,396772107423.67,,,
Indonesia,IDN,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,40055000000,45417000000,49814000000,56298000000,50370000000,51243000000,65403000000,57361000000,59166000000,64108000000,70766610000,86996064000,103527000000,118013000000,139606000000,119646000000,157779103000,203496619000,190031839000,182551754000,176292685954,
Indonesia,IDN,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,40069354000,45453419000,49890084731,53448658409,48855369816,48665249735,62123916187,56320904800,57158770800,61058246974,71583968396,85659265971,100798000000,114100000000,137020000000,116508000000,157778000000,203496000000,190031000000,182551000000,176292000000,
Indonesia,IDN,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1.28017786361118,5.48798980336331,2.06370046506574,1.6856568767464,1.89239222931277,0.0569297869647519,0.101954417698564,0.174003596618355,0.134989082025536,0.0666781786534689,0.0435131199037305,0.0217305691205688,0.0708180519454751,0.058022574057844,0.0528761253831557,0.0595959195935043,0.0591402451545843,0.0463158789361953,0.0221916955654604,0.0215744920597532,0.0280580281578291,
Indonesia,IDN,Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,7.94207962524177,9.8555578404344,10.3979307815379,11.0009651711107,11.1954420457764,11.0720352167941,11.4824731388919,11.3327378575779,13.1501867426442,15.0772652937777,16.3026332508441,17.2085638709424,17.8376655707455,18.8861139640666,19.0645172879872,22.4121523560614,22.5951570624548,23.1596369299642,24.625496734217,25.7227402851806,23.2441306775123,
Indonesia,IDN,Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,0.264581255789649,0.376543731506754,0.319168565370954,0.398502445786618,0.572124298828785,0.421666004217414,0.481601786177492,0.529462907350167,0.683891893630435,0.788882922244901,0.732066337955752,0.979061903570278,1.01827246969186,1.34602817002629,1.14915447963801,1.00058744292237,1.11875399738874,1.11937357147069,1.15012103709395,1.33037829154592,1.20690111916593,
Indonesia,IDN,Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,1.03278929827519,1.19621364456654,1.09891250527224,1.29734031618507,1.34967734659139,1.23415272965926,1.29822940262219,1.27866731288735,1.43814516739048,1.09838210436271,1.18127855572652,1.1362846540496,1.26089805948531,1.31874857756354,1.38374976645745,1.40965048237031,1.79183385136077,1.53517797548846,1.53996676331756,1.65095585069378,1.80184929605427,
Indonesia,IDN,Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1.25899459222627,1.3520963076507,1.01003636838261,1.14694986786941,1.44053323442353,1.44319225283844,1.24177663023992,1.35223058419331,1.30370385781634,1.14819667079294,1.4405243773236,1.40912454515854,1.43425324708824,1.6509620324277,2.1516403743979,1.73038424056717,1.47697381954392,1.5957157098911,1.4329731759555,1.52012879633637,1.66516115819209,
Indonesia,IDN,Merchandise exports to developing economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,1.46850133895346,1.53439502537752,1.78577167147285,2.17869089077813,2.61634911948079,3.03027772184513,2.81564865893956,2.90067143949719,3.48490944105467,4.07974927131585,4.38797573448795,4.95328202839895,4.97352182880613,6.10904607099036,6.81460850021895,7.88140914872798,7.6162820152366,7.90720675394111,8.12156140261326,8.76319606740034,9.18044135411703,
Indonesia,IDN,Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,0.368693241223704,0.544740099749152,0.682225103283319,0.868151255452029,1.21038724551081,1.51485006039084,1.29022442594778,1.54826294623022,1.6344796903855,1.54515120029853,1.38933150995241,1.30977582784778,1.23584440762714,1.38912882997371,1.38460026054591,1.41649677790366,1.47290137978679,1.79806761410544,2.05860334261252,2.0418140842833,2.37142619687791,
Indonesia,IDN,Merchandise exports to developing economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,4.39355972646826,5.00398880885066,4.89611421378197,5.88963477607126,7.1890712448353,7.64413876895108,7.12748090392694,7.60929519015824,8.54513005027743,8.66036216901493,9.13117651544622,9.78752895902515,9.92279001269866,11.8139136809816,12.8837533812582,13.4385280924915,13.4767450633168,13.9555416248968,14.3032257215928,15.3064730902597,16.2257791244072,
Indonesia,IDN,Merchandise exports to developing economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,7.94207962524177,9.8555578404344,10.3979307815379,11.0009651711107,11.1954420457764,11.0720352167941,11.4824731388919,11.3327378575779,13.1501867426442,15.0772652937777,16.3026332508441,17.2085638709424,17.8376655707455,18.8861139640666,19.0645172879872,22.4121523560614,22.5951570624548,23.1596369299642,24.625496734217,25.7227402851806,23.2441306775123,
Indonesia,IDN,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,3.79102942363383,3.44875486704311,3.33915047244821,3.73042286439179,4.03951095945584,3.86327336700762,3.30087014609216,3.74096244987882,3.5981282858518,3.11475468630771,3.09570990077134,3.08450795258333,3.21376008849382,3.56330741016652,4.12395291417311,3.54033788752704,3.02727384996641,3.0230364881865,3.31192982302887,3.46163829231283,4.524205467066,
Indonesia,IDN,Merchandise exports to high-income economies (% of total merchandise exports),TX.VAL.MRCH.HI.ZS,86.3841827846788,79.6524635473516,82.6422545396144,81.4237431760717,79.7230944800756,81.2268962272901,81.2880915394826,80.8839633556455,78.1696941250528,76.1956943585539,74.522677113806,72.9821766009118,72.1687263646104,69.2419497808939,67.9988532053715,64.0897236318536,63.8689576290738,62.8385055662028,61.0490858486247,58.9492121325,60.5020321699226,
Indonesia,IDN,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,31983000000,40630000000,42929000000,51304000000,35280000000,33321000000,43595000000,37534000000,38340000000,42196000000,54876590000,75724931000,80649687000,93100595000,127538457000,93785930000,135663284048,177435550000,191690908000,186628631000,178178822189,
Indonesia,IDN,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,32013048000,40629167000,42902192058,41698433128,27349593319,24003282212,33514786683,30962141700,31288852900,32550684268,46524524215,57700882646,61065394658,74473182229,129244000000,96829184908,135663000000,177435000000,191691000000,186628000000,178179000000,
Indonesia,IDN,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1.67672569009986,1.70230169867869,2.37109202196725,1.3612068186295,1.51617360508219,0.682586266965147,0.961638103349404,0.935018329174561,0.811710166594187,0.986075212297592,0.527243186553455,0.555876505334941,0.709062902851926,0.0374987950885834,0.0639079206771688,0.177262977234686,0.129991784790252,0.133919076845042,0.116626432644203,0.114269789634996,0.124750004770484,
Indonesia,IDN,Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,8.02007356500387,12.8125147138754,9.04038421802918,8.50132565201744,10.8027471909335,14.634381952331,14.1497215657513,13.3890143652433,16.495228241493,20.1711894285884,20.042201787834,21.2937073222601,23.1846111456274,27.7664151270116,24.8101662808332,26.4356754209186,28.3707327628019,28.4787277543889,29.5745266152297,30.8527673709197,31.2382726342611,
Indonesia,IDN,Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,0.304182219699917,0.358830886195624,0.246283378611414,0.41465072672934,0.416224382835402,0.49025210369426,0.513124038731331,0.539017299310403,0.545528468383064,0.956037954341661,1.51780318641567,0.861324423837827,0.893773560388344,1.96152999546615,1.88778151171428,1.88998601479377,1.48503191437606,1.85677883224843,1.34006778513337,2.09156129787599,2.3065638363668,
Indonesia,IDN,Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports),TM.VAL.MRCH.R3.ZS,1.30352786151447,1.35982359667871,1.34587187896202,1.13047513213025,0.969302957846296,1.56002631095508,1.08648926649652,1.0748884984271,1.15283804475938,1.2565434496936,1.15095859449403,1.03066033607932,1.09365711257629,1.12676304930775,1.27166627386958,1.57787389974587,1.52266222625182,1.45846054442472,1.52195721864876,1.62333455162141,1.67129452516851,
Indonesia,IDN,Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports),TM.VAL.MRCH.R4.ZS,1.22368541727111,1.0432603749912,1.46248937385707,1.46753613048614,1.00375953601213,1.0895065086943,0.581205411934801,2.10826985524713,1.51561964101279,1.42870447874789,0.782492608237412,0.563555302949152,1.31128465391011,1.40048490716147,0.930330764290799,0.836619336173995,0.957426857728342,1.10279039591963,1.24067742877861,0.775529789742161,0.487550890957969,
Indonesia,IDN,Merchandise imports from developing economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1.12115222518018,1.49311700138967,2.51154765831849,2.01416715688541,1.67490402382608,1.69768398088607,2.02016567911927,2.23566059062381,2.34708860164062,2.21685726806485,2.50653244213945,1.97691889047572,2.47156232175808,2.31245480111818,2.35376890532636,2.46054721751887,2.58611300575691,2.64245599571674,2.46531014288621,2.28934668324153,2.37348625651732,
Indonesia,IDN,Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,0.383718538765818,0.767271453042589,1.0968903392251,1.41945663565606,1.42363349413868,2.0667147501686,2.35930710667803,2.42285920421325,4.72259403284164,4.02199814670882,4.61104922231175,2.39848934805842,0.816903984316832,1.86584835293758,1.15662242038315,1.81509888539276,1.42053384710643,1.91783346183109,2.31673696626341,2.41384032460295,2.68830406164587,
Indonesia,IDN,Merchandise imports from developing economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,4.33626626243149,5.02230331229779,6.66308262897409,6.44628578188719,5.4878243946586,6.90418365439831,6.56029150295994,8.38069544782169,10.2836687886375,9.88014129755682,10.5688360535983,6.83094830140044,6.58718163294966,8.66708110599113,7.60016987558417,8.58012535362527,7.97176785121957,8.97831923014061,8.88474954171036,9.19361264708404,9.52719957065647,
Indonesia,IDN,Merchandise imports from developing economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,8.02007356500387,12.8125147138754,9.04038421802918,8.50132565201744,10.8027471909335,14.634381952331,14.1497215657513,13.3890143652433,16.495228241493,20.1711894285884,20.042201787834,21.2937073222601,23.1846111456274,27.7664151270116,24.8101662808332,26.4356754209186,28.3707327628019,28.4787277543889,29.5745266152297,30.8527673709197,31.2382726342611,
Indonesia,IDN,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,3.4245692568855,3.51474102336383,2.58091474324452,2.86437943683302,2.95186839374005,8.34559159996265,8.21663175137208,9.03803983301323,7.52928465459979,8.37551395403434,8.24006567651043,8.17940550052777,9.97449647236832,8.84805360235307,7.22224319194702,6.58327665058486,5.85302516529931,5.49935923577648,6.58316127935062,6.93449998285359,7.01801520437313,
Indonesia,IDN,Merchandise imports from high-income economies (% of total merchandise imports),TM.VAL.MRCH.HI.ZS,85.9669344824648,80.4628802751482,81.9254411310295,83.6911817474659,82.1932548093258,77.7788481263056,78.3283488279393,77.2952718577604,72.4093928032753,68.9625940615572,68.8617189720142,71.3194678710045,69.5191443185711,63.5290049719087,67.5257559229055,64.8069362482214,63.5275076011882,62.4090339386254,61.4240974104157,59.8393501923613,59.109777790312,
Indonesia,IDN,Merchandise trade (% of GDP),TG.VAL.TOTL.GD.ZS,40.7242496149939,42.5697000071684,40.7895210692279,49.8737294230842,89.7370299392761,60.4022736019761,66.0509825423539,59.1441603575798,49.8342509945098,45.279587109647,48.9194536172145,56.9216010669755,50.5188102447006,48.8443821233892,52.3577938749074,39.5551903583994,38.8616948094007,42.6590536075354,41.5878918615605,40.5479417806193,39.8937837150897,
Indonesia,IDN,Military expenditure (% of central government expenditure),MS.MIL.XPND.ZS,12.9015488789955,12.9069794368285,12.7412488174078,11.9466361347859,7.73251119954845,5.01094436217831,,,4.54839647182793,5.94607029995327,5.97126477339364,4.54044944513457,4.02410959609573,4.51610448310605,3.43441420489663,3.88852615474175,,,,,,
Indonesia,IDN,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.26615658011111,1.22630956711201,1.26439254655043,1.49774083699762,1.01911737452387,0.810811466524459,0.684483812752025,0.572791956858986,0.700118902200388,0.909282977682352,0.945716156570129,0.750789096317601,0.716425480370127,0.774786825419629,0.633480984934018,0.612410891294183,0.61758709195193,0.653776702606806,0.846547139586787,0.918660584468662,0.790120665084307,
Indonesia,IDN,Military expenditure (current LCU),MS.MIL.XPND.CN,4839500000000,5573750000000,6733750000000,9401250000000,9740250000000,8916750000000,9512750000000,9430000000000,12755000000000,18310000000000,21712000000000,20829000000000,23923000000000,30611000000000,31349000000000,34333000000000,42392000000000,51202000000000,72936000000000,87500000000000,83300000000000,
Indonesia,IDN,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,0.57809885371626,0.85928079819979,0.72519163519175,0.706199899909208,1.54809247477975,1.03285459833071,1.40064693284843,1.26852445506866,1.2200304896352,1.25349587720489,1.54548870713726,2.05646557921973,2.57671251431718,3.39102634395574,1.74096452273015,1.87495676932469,1.82134829242885,1.58225969260414,0.903698601433944,0.990501290821538,,
Indonesia,IDN,Mobile cellular subscriptions,IT.CEL.SETS,78024,210643,562517,916173,1065820,2220969,3669327,6520947,11700000,18495251,30336607,46909972,63803015,93386881,140578243,163676961,211290235,249805619,281963665,313226914,319000000,
Indonesia,IDN,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0.0408319466211368,0.108515906616571,0.285399812530715,0.457970990556762,0.525057962936884,1.07841863320538,1.75617395682249,3.07634834492977,5.44089160681318,8.47839679492621,13.7087471096174,20.897088256074,28.0194392669607,40.4319806338415,60.0137248638744,68.9204184042257,87.7901449325222,102.462649564058,114.218130972264,125.358142593048,126.180596988093,
Indonesia,IDN,Money (current LCU),FM.LBL.MONY.CN,42887000000000,49572000000000,54534000000000,72431000000000,90768000000000,116880000000000,160923094500000,230852614200000,242431459900000,275759448500000,313457390904062,351628488058726,426882099475723,538521889437000,569637477312675,640216745717828,744539007200000,876258371127317,1.02395742142495E+15,1.12944423937833E+15,1.18714076231251E+15,
Indonesia,IDN,Money and quasi money (M2) (current LCU),FM.LBL.MQMY.CN,173167000000000,220829000000000,280631000000000,351504000000000,572118000000000,642107000000000,748845284800000,839586263400000,879560434400000,953532428000000,1.033876781462E+15,1.20276224837547E+15,1.38249328136562E+15,1.649661781092E+15,1.89583862005598E+15,2.14138377898218E+15,2.4712058709E+15,2.87721965387607E+15,3.30750763680437E+15,3.73019712228066E+15,4.17332661165708E+15,
Indonesia,IDN,Money and quasi money (M2) as % of GDP,FM.LBL.MQMY.GD.ZS,45.3056176274615,48.58573050384,52.6939290485977,55.999137898472,59.8604136524063,58.3876096487645,53.882681212192,50.9976944607434,48.2788620737769,47.3528566602143,45.0328839412002,43.3540151492028,41.4017227442561,41.7541476720251,38.3099210918693,38.1966839102142,36.0017184238457,36.7380019918478,38.3892882677716,39.1632579261448,39.5850131814709,
Indonesia,IDN,Money and quasi money (M2) to total reserves ratio,FM.LBL.MQMY.IR.ZS,6.01615900765584,6.58775299735132,6.1769995919413,6.9090687481657,2.42033707279648,2.98932719669691,3.02926304736428,2.91151805074222,2.94886498967586,3.06627431534392,3.18531304197789,3.5684615825638,3.54340287825855,3.1696857074216,3.78516302728668,3.11713665622583,2.82552881561692,2.97865551185912,3.12385759413822,3.58773029428534,3.14428550092584,
Indonesia,IDN,Money and quasi money growth (annual %),FM.LBL.MQMY.ZG,20.2022726168412,27.5237198773438,27.0806823379176,25.2548720561877,62.7628704083026,12.2333155048434,16.6231305374338,12.1174534235379,4.76117496707486,8.41010926673397,8.42596969989992,16.3351639133099,14.943188750138,19.3251210206586,14.9228673286607,12.9517964413527,15.4022877708819,16.4297838459004,14.9549924820176,12.779697944543,11.8795193618478,
Indonesia,IDN,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,181.9902,177.8048,173.6194,169.434,165.7142,161.9944,158.2746,154.5548,150.835,147.5324,144.2298,140.9272,137.6246,134.322,131.6972,129.0724,126.4476,123.8228,121.198,118.8672,,
Indonesia,IDN,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,242.441,237.946,233.451,228.956,224.8486,220.7412,216.6338,212.5264,208.419,204.6728,200.9266,197.1804,193.4342,189.688,186.9214,184.1548,181.3882,178.6216,175.855,173.4208,,
Indonesia,IDN,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,52.9,50.8,48.7,46.7,44.7,42.9,41.1,39.4,37.8,36.3,36,33.4,32.1,30.9,29.7,28.5,27.4,26.3,25.3,24.4,23.6,22.8
Indonesia,IDN,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,27.4,26.5,25.6,24.7,23.9,23.1,22.3,21.6,20.9,20.3,19.8,19.2,18.6,18.1,17.6,17.1,16.4,15.7,15.1,14.5,14,13.5
