Country Name,Country Code,AAAIndicator Name,Indicator Code,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
China,CHN,Manufactures exports (% of merchandise exports),TX.VAL.MANF.ZS.UN,82.3110409855021,84.130232100338,84.3581779105938,85.3583330360534,87.2949993934668,88.2804360189441,88.217985478715,88.6032261973147,89.8408932735202,90.5704715650679,91.3819073467295,91.8790640869992,92.3786995830495,93.0760487803596,92.9891200515682,93.5740604964614,93.5506535090178,93.2994447535606,93.9343356046288,94.0216698021147,93.9940211494231,
China,CHN,Manufactures imports (% of merchandise imports),TM.VAL.MANF.ZS.UN,83.8686757179193,79.0081090459902,79.104852075635,77.1403287315174,81.2596985271459,80.285586371715,75.1159084213862,77.5619460332358,79.6187129581084,78.8937944920382,75.2624344655012,73.0732433622135,71.182225131247,68.4687549961891,61.9302952322283,64.3767059244836,61.4503418643782,56.5853095904485,55.1733926828626,54.9950079180418,57.5668177818417,
China,CHN,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,33.4464219225912,33.4689805970247,33.326422481882,32.9921560113056,31.6605550276437,31.4127750214275,31.9381024090891,31.4593001467302,31.2413454951158,32.6701143385621,32.199046687789,32.3396155373064,32.7180033732035,32.633813421715,32.3721991705175,31.8602988694242,31.8718638092653,31.107180906938,30.9584634900871,30.7937855561862,,
China,CHN,"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,1620800227800,2045952090100,2385248707800,2620550455900,2687465054800,2833045929800,3186665687400,3469029610900,3780265287600,4461581096600,5174850469000,6011798702000,7121289373000,8746495093000,10253949120000,11011849610000,13032500727200,15059717295800,16535628599000,18107323472200,,
China,CHN,"Manufacturing, value added (current US$)",NV.IND.MANF.CD,188056229148.052,245003652029.005,286888527223.857,316117464100.028,324608341300.926,342225557246.607,384937370231.724,419113332429.326,456721601268.677,539031210622.871,625223572999.227,733654671171.013,893130831640.204,1149720025369.7,1475664386144.17,1611946249670.64,1924951734369.23,2330684406995.28,2619588517497.58,2922515812679.56,,
China,CHN,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,0.590365056546735,0.591562568596932,0.846852741644218,0.902329184860722,0.925674983976336,0.937648749646935,1.10027234503758,1.22192600150116,1.28254031577527,1.28254031577527,1.28254031577527,1.28254031577527,1.28254031577527,1.28254031577527,1.28254031577527,1.28254031577527,1.64851405081811,,1.64851404999168,,,
China,CHN,Market capitalization of listed companies (% of GDP),CM.MKT.LCAP.GD.ZS,7.73661864080261,5.74496733967558,13.2143562034754,21.5377511230278,22.5619060827372,30.3551625354089,48.2045859366621,39.3286172021312,31.6762807076879,41.2870380691552,32.9479077633367,34.4161458828577,88.8834352623055,176.728317031062,61.2845199373,98.9766881568547,78.8593719042174,45.2336194596818,43.6958248858147,,,
China,CHN,Market capitalization of listed companies (current US$),CM.MKT.LCAP.CD,43499999232,42055000000,113755000000,206366000000,231322000000,330703429000,580990890000,523951510000,463079980000,681203680000,639764550000,780762720000,2426325822800,6226305290000,2793612600029.31,5007646096891.29,4762836764951.36,3389098223398.48,3697376039677.07,,,
China,CHN,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,121006000000,148780000000,151048000000,182792000000,183712000000,194931000000,249203000000,266098000000,325596000000,438228000000,593326000000,761953000000,968978000000,1220456000000,1430693000000,1201612000000,1577754000000,1898381000000,2048714000000,2209004000000,2342747000000,
China,CHN,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,120866000000,148958000000,151165000000,182923000000,183749000000,194936000000,249212000000,266713000000,325751000000,438371000000,593647000000,762347000000,969220000000,1218150000000,1428870000000,1202050000000,1578440000000,1899280000000,2050090000000,2210660000000,2343220000000,
China,CHN,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,0.710734201512419,0.820589696424485,0.719894155393103,0.0271045250296613,0.0343936565641174,0.0611451963721426,0.0541787714877293,0.0600799361111007,0.0738088294433478,0.0936350716630434,0.0616214686505617,0.0834190991766217,0.0960092651823116,0.0910226162623644,0.0513137654230266,0.136653300611455,0.243134964141811,0.24840421459711,0.17846740811379,0.128304791284051,0.095760137631123,
China,CHN,Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,4.2155436599209,5.05250607553807,4.72728673965534,4.91958747669785,4.12519306227517,4.21579697952148,4.8863136606584,5.06362007101266,5.29859248321571,5.22515061443389,5.27257747449242,5.2803121150867,5.15416076845298,5.49094109920782,5.96281460174824,6.64439665571316,6.96496526716252,7.40576484746851,8.28293341560614,9.22757911198466,9.74351179667296,
China,CHN,Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,0.563235318451839,0.661055465298943,0.58593060562961,0.694306347479541,0.823882578952811,0.813810686584315,0.932183843474632,0.680591122292502,0.976959088383459,1.3806364928337,1.52393813158325,1.88114664319529,2.83320030540022,2.7274902926569,3.28680999671069,2.7834057651512,2.56355804458833,2.59587721794575,2.54003871673927,2.56053145816182,2.43708621499475,
China,CHN,Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,1.45132791686661,1.54780542166248,1.39788840009261,1.79455563269791,2.04761712988914,1.90170927894283,2.06677968958156,2.3211212051906,2.34542395879061,2.12929094305965,2.40971638027313,2.38313418954885,2.84976878314521,3.16782342076099,3.77624465486713,3.58959743771058,4.42842118116621,4.80992743086854,4.88453925466687,4.621152358255,4.4652228017429,
China,CHN,Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1.01338258898284,0.997066958471516,1.00258062382165,1.04709303914762,1.28862578843967,1.4246342389297,1.29241047782611,1.41981418228583,1.54165942698564,1.53730766861859,1.49224168571559,1.54250059356172,1.68428468252822,1.9233730657144,2.09418169602553,2.54507383220332,2.38388238159195,2.2814538221326,2.23472557351141,2.39079160752897,2.84457524052372,
China,CHN,Merchandise exports to developing economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,1.45911257094634,1.6863948227017,1.48037442529686,1.45646583535149,1.4070563649326,1.5017954610744,1.52338370543955,1.55368617202761,1.67292625348809,1.64047895504037,1.89082771411293,2.09368279799094,2.413916860981,2.8845005951648,3.09709560701813,3.48395782205399,3.64723181235904,3.75146049803083,3.44044961196825,3.40458195728877,3.6643789380852,
China,CHN,Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,0.947277149901544,1.18705406893218,1.23420434624417,1.26738190386119,1.62310162232175,1.40622871096155,1.42192992311767,1.6418284823012,1.52042756584017,1.69193856345424,1.65657166632696,1.74120918689258,1.94417273683993,2.15456667898042,2.52314647238727,2.73245372488665,2.74558208180229,2.92117523619477,3.08898611953622,3.13594531054074,3.42195377207433,
China,CHN,Merchandise exports to developing economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,5.43433554514917,6.07937673706682,5.70097840108491,6.25980275853775,7.19028348453597,7.0481783764928,7.23668763943951,7.61704116409774,8.05739629348797,8.37965262300654,8.97329557801185,9.64167341118939,11.7253433688946,12.8577540532775,14.7774784270088,15.1344885820057,15.7686755015078,16.3598942051725,16.188739276422,16.1130026917753,16.8332169674209,
China,CHN,Merchandise exports to developing economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,4.2155436599209,5.05250607553807,4.72728673965534,4.91958747669785,4.12519306227517,4.21579697952148,4.8863136606584,5.06362007101266,5.29859248321571,5.22515061443389,5.27257747449242,5.2803121150867,5.15416076845298,5.49094109920782,5.96281460174824,6.64439665571316,6.96496526716252,7.40576484746851,8.28293341560614,9.22757911198466,9.74351179667296,
China,CHN,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2.32024142438734,2.18940976651137,2.08750107498429,2.10530277767148,2.42143630713637,2.55167336972134,2.55668547260967,2.70908242192919,2.95555316791046,2.9767781171656,2.97023786863237,3.09768740481697,3.28030343987949,3.74273381767434,4.38012058479778,4.656764943222,4.11263768461266,4.10082659513079,4.45331758781322,4.58102126903278,4.85931189316411,
China,CHN,Merchandise exports to high-income economies (% of total merchandise exports),TX.VAL.MRCH.HI.ZS,89.6393865934175,88.0475274909706,88.8518407038666,88.7935052397347,88.6501297966247,88.6748794476136,87.8228199284144,87.2592588287785,86.570202393853,86.3015616908965,85.6925054788452,84.9945953745473,83.0244865974701,81.5602822312523,79.20839320582,78.0844614616696,77.0232242671879,75.9859367327619,75.349859899858,74.531113404956,73.327511098275,
China,CHN,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,115615000000,132084000000,138833000000,142370000000,140237000000,165699000000,225094000000,243553000000,295170000000,412760000000,561229000000,659953000000,791461000000,956116000000,1132567000000,1005923000000,1396247000000,1743484000000,1818405000000,1949989000000,1960290000000,
China,CHN,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,115706000000,132163000000,138949000000,142163000000,140385000000,165718000000,225175000000,243567000000,295440000000,412836000000,560811000000,660219000000,791793000000,956261000000,1131920000000,1003890000000,1393910000000,1741430000000,1817340000000,1949300000000,1963110000000,
China,CHN,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2.48496707171625,2.62223466477002,2.50261822683143,2.04849222371503,2.15571464187769,2.50279450633003,3.38811457755079,3.60447228072769,5.12173266991606,6.08517280469727,6.92863549395429,8.36507492210918,9.27417228997983,8.96869882803963,8.17139815534667,8.61129097809521,9.0177381065492,7.82250387325359,8.97782173819979,9.29131170604832,8.73121761108649,
China,CHN,Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,4.41262683006931,5.10948525684193,5.43498837703042,5.87976688730542,6.18718025430067,6.7609523407234,7.78222182746753,7.5844703921303,8.31672522339561,9.0786295284326,8.92493638676845,9.04593839316954,9.3193217166608,9.74404205546394,8.82202832355644,9.05825110320852,9.60592482620829,9.84508800790155,9.59717465933727,9.05965914425691,9.53746437102353,
China,CHN,Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,1.68439406772337,1.09768997374454,0.935187011061613,0.811457270879202,0.543628592798376,0.701623239479115,0.859581214610858,0.840716517426417,0.992295897644192,1.08637255471907,0.905459949965318,0.898134103986708,0.813233130376247,1.05957934078667,1.12391237896671,1.21258414766558,1.49721901406834,1.72761358596096,1.85468843590082,1.97335285481968,1.65133746346359,
China,CHN,Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports),TM.VAL.MRCH.R3.ZS,1.4582796052063,1.70278368378442,1.83239461960863,1.75657238521978,1.27519535562916,0.977638518447,1.30409459309426,1.58599112359228,1.78752132412673,2.23946215930781,2.47258292009251,2.48722666266799,2.7383390608404,3.23120204630326,3.85433617216764,4.15078225702019,4.16019754625478,4.50740379113717,4.45766267638417,4.2757056595188,4.38260168793394,
China,CHN,Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports),TM.VAL.MRCH.R4.ZS,0.340177691735951,0.589898080400717,0.780604394418096,0.975811568410909,0.934065605299712,0.960083394682533,1.51953636060842,1.3513825764574,1.1088512049824,1.31206556598746,1.33811658473175,1.79749613385861,1.94554574238469,2.01963469178394,2.53760398261361,2.31102989371345,2.4884274989777,2.89036250782403,2.87484224250828,2.7379642638383,2.82216129279561,
China,CHN,Merchandise imports from developing economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,0.449240315973242,0.518022441984519,0.795880502918337,0.946825826691896,0.951800406026285,0.754712221967439,0.837900299766848,0.948004450520801,0.974974275656648,1.1834324041508,1.49006474552033,1.62644380122353,1.46745020478837,1.66727556598042,1.90370856597639,1.51424757692576,1.64797642186368,1.50177877876228,1.24562223684066,1.08181083963474,1.03142912190351,
China,CHN,Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,0.643586330873075,0.939623041244524,0.964570453907549,1.57890942087604,0.872231363749688,1.21326530612245,2.24901654268902,1.63873964863877,1.59181255077173,1.81142657132614,2.41308319558639,2.69458755352391,3.00157907432877,3.25890222439271,4.34811161566188,3.66517297711901,3.9976745076081,4.89549341363133,5.53091808940539,5.4041548348638,5.3065999317919,
China,CHN,Merchandise imports from developing economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,4.57567801151194,4.84801722115872,5.30863698191423,6.06957647207783,4.57692132350322,4.60732268069854,6.7701290107694,6.36483431663567,6.45545525318169,7.63275925549129,8.6193073958963,9.50388825526075,9.96614721271848,11.236593869247,13.7676727153862,12.853816852444,13.7914949887726,15.5226520773158,15.9637336810393,15.4729884526753,15.1941294978886,
China,CHN,Merchandise imports from developing economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,4.41262683006931,5.10948525684193,5.43498837703042,5.87976688730542,6.18718025430067,6.7609523407234,7.78222182746753,7.5844703921303,8.31672522339561,9.0786295284326,8.92493638676845,9.04593839316954,9.3193217166608,9.74404205546394,8.82202832355644,9.05825110320852,9.60592482620829,9.84508800790155,9.59717465933727,9.05965914425691,9.53746437102353,
China,CHN,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,1.00081672514822,1.52625999712476,1.91663991824338,2.3495797078002,1.8554261495174,1.78268564670102,3.91575752192739,3.07953088883141,2.74790278906038,2.99820703620808,3.40245216302819,4.20012132337906,4.34053723637365,4.27864535937364,6.21225431125875,5.18721861956987,5.77072362900044,6.77539253533016,7.24261584034908,7.05007061263017,6.99091013605962,
China,CHN,Merchandise imports from high-income economies (% of total merchandise imports),TM.VAL.MRCH.HI.ZS,88.5267280867025,87.4202628572293,86.7537564142239,86.0021644169017,87.0801837803184,86.128930472248,82.0595345842123,82.4462230105063,80.1060868535066,77.2034384113789,75.527120723381,73.0850984294605,71.4403587806409,70.0506652472494,69.2389008057106,69.4766410662523,67.5848420784699,66.8097560415291,65.4612699214236,66.1760406970194,66.5371885200014,
China,CHN,Merchandise trade (% of GDP),TG.VAL.TOTL.GD.ZS,42.0838269362238,38.3677210056032,33.6740432562933,33.9361049333029,31.5962464166687,33.1021129664322,39.352235791513,38.2551986264595,42.462552731795,51.5774870041721,59.4596428446984,62.6778444643344,64.4900468104344,61.7801229687105,56.2311891680455,43.6321774867401,49.2412111681744,48.6072473191241,45.7018579725976,43.8222226261474,41.5346842240697,
China,CHN,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.79324637429942,1.71111304142988,1.74508856079796,1.6744408563569,1.76476759377831,1.88717526891139,1.84111855220127,2.05766909342852,2.16442698467794,2.10742745923907,2.06079860920988,2.04039030467606,2.07574678645169,2.03641970693166,2.01072330156397,2.20930400556434,2.04204909232752,1.96540758711362,2.00440703363938,2.01490179881522,2.08904616701581,
China,CHN,Military expenditure (current LCU),MS.MIL.XPND.CN,86900002000,104599998000,124900002000,133000000000,149800003000,170199997000,183699997000,226899994000,261899994000,287799988000,331200012000,379299988000,451799988000,545799988000,636900024000,763599976000,835000000000,951500000000,1070599976000,1184800049000,1329599976000,
China,CHN,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,0.156720957732841,0.144067346146265,0.109367764507622,0.085956177671351,0.0946501759853166,0.0201991403972265,0.0732590412204714,0.0872909326461895,0.0955344694826713,0.14260100642709,0.294335955503452,0.82332922908568,1.39408818579385,2.36803770886539,2.82288495849213,1.16199616200846,2.43519778710576,2.87921249104383,1.95827989355909,1.78089588136288,,
China,CHN,Mobile cellular subscriptions,IT.CEL.SETS,1568000,3629000,6853000,13233000,23863000,43296000,85260000,144820000,206005000,269953000,334824000,393406000,461058000,547306000,641245000,747214000,859003000,986253000,1112155000,1229113000,1286093000,
China,CHN,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0.127903776161997,0.293245077656933,0.549163872881274,1.0527263861642,1.88607136855488,3.40132614890962,6.65870796169192,11.2447452430793,15.9037673118535,20.7208224177185,25.5510015440261,29.844705926728,34.7667488692781,41.0168743137341,47.7567162731978,55.2980834070778,63.1702780188133,72.0713209045364,80.7627145493731,88.7083346182169,92.2734908227189,
China,CHN,Money (current LCU),FM.LBL.MONY.CN,1967430000000,2308350000000,2756380000000,3480654000000,3869048000000,4697641000000,5454098000000,6168854000000,7088178000000,8411858000000,9581544000000,10690319000000,12603514000000,15256008000000,16621713000000,22144580569192.7,26662153969473.8,28984767106100,30866426583000,33729107320593.8,34805643165640.8,
China,CHN,Money and quasi money (M2) (current LCU),FM.LBL.MQMY.CN,4692030000000,6074350000000,7609530000000,9186781000000,10556011000000,12104206000000,13596023000000,15641193000000,17696514000000,21101282000000,24242613000000,28301227000000,34560360000000,40344221000000,47516660000000,61022452307585.9,72585178555593.3,85159087106100,97414886583000,110652500263258,122837482925283,
China,CHN,Money and quasi money (M2) as % of GDP,FM.LBL.MQMY.GD.ZS,96.823539608251,99.3680659841845,106.319483934427,115.659559735363,124.358516417168,134.211272712354,136.265054927874,141.843985330606,146.249764466703,154.515020730116,150.842818067329,152.242422905735,158.783882501151,150.527241684744,150.012328268483,176.55467856184,177.511973635785,175.90364257488,182.382858420826,188.178521778438,193.000283922186,
China,CHN,Money and quasi money (M2) to total reserves ratio,FM.LBL.MQMY.IR.ZS,9.42174629300751,9.05991082170155,8.19165768389058,7.56721135573253,8.34201964293998,9.05844830004159,9.56171037908802,8.58733873103887,7.18092837810242,6.12537245314961,4.70180687385747,4.15410502385141,4.01057995736567,3.4294735396254,3.47816805246607,3.64166728861467,3.67953946508408,4.04939495682848,4.55571692449404,4.6024692541255,5.1268796813097,
China,CHN,Money and quasi money growth (annual %),FM.LBL.MQMY.ZG,31.5001345261317,29.4610222014778,25.2731567986698,20.7273116736513,14.9043500655997,14.6664777063988,12.3247819807429,15.042413505773,13.1404362825777,19.2397666568681,14.8869201406815,16.741652395309,22.1161188523734,16.7355345835518,17.778107551017,28.4232778726154,18.9483146133247,17.3229697862854,14.3916520166902,13.5889022146315,11.0119361361336,
China,CHN,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,116.6694,114.5986,112.5278,110.457,108.073,105.689,103.305,100.921,98.537,96.5916,94.6462,92.7008,90.7554,88.81,86.324,83.838,81.352,78.866,76.38,75.0428,,
China,CHN,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,166.184,164.81,163.436,162.062,155.8416,149.6212,143.4008,137.1804,130.96,128.5424,126.1248,123.7072,121.2896,118.872,115.7386,112.6052,109.4718,106.3384,103.205,101.5344,,
China,CHN,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,39,37.7,36.4,35,33.5,31.9,30.2,28.3,26.2,24.2,22.2,20.3,18.7,17.2,15.8,14.6,13.5,12.5,11.5,10.6,9.8,9.2
China,CHN,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,28,26.9,25.7,24.4,23.3,22.2,21.2,20.1,18.6,17.1,15.5,14,12.6,11.3,10.1,9.1,8.2,7.5,6.9,6.3,5.9,5.5
China,CHN,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,49.3,47.5,45.6,43.6,41.5,39.3,36.9,34.3,31.6,28.9,26.3,24,21.9,20.1,18.5,17,15.7,14.5,13.4,12.3,11.4,10.7
China,CHN,Multilateral debt (% of total external debt),DT.DOD.MLAT.ZS,13.5261,13.8047,13.7366,12.9337,15.4765,16.0575,17.7217,14.5935,14.8066,12.7029,10.8467,9.3959,8.6465,7.8708,8.0999,7.4465,6.274,4.877,4.6106,3.9215,,
China,CHN,Multilateral debt service (% of public and publicly guaranteed debt service),DT.TDS.MLAT.PG.ZS,8.25057446762654,7.58883784965887,7.37772248996103,7.63826689269322,10.8785393604371,11.4503262984181,20.3032869594677,22.5234421373926,32.8250453272843,38.0547385358442,30.1515667339251,21.315954184531,26.0016819203647,29.5214088313841,27.3035828112125,27.4506983733142,23.0525003895308,28.0568661031461,31.543839219035,37.4939274646118,,
China,CHN,"Multilateral debt service (TDS, current US$)",DT.TDS.MLAT.CD,838353000,1039136000,1098614000,1284565000,1391748000,1660358000,2918564000,2990041000,4271748000,5318504000,2396581000,1875487000,2268530000,2501452000,2528919000,2334165000,2316904000,3925428000,3239669000,3312536000,,
China,CHN,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.142036966373685,0.113965702713273,0.154353753377017,0.141610471079539,0.0991799209023765,0.079684062418987,0.234105393021694,0.222251567948161,0.150286820274434,0.252958711733968,0.277237642208907,0.460952899085791,0.432878580963722,0.388785612797568,0.521195116388485,0.191526645068586,0.156228230737038,0.144698078014888,0.0947280916238022,0.0933209932116101,,
China,CHN,Net barter terms of trade index (2000 = 100),TT.PRI.MRCH.XD.WD,102.0408163265,101.9417475728,105.9405940594,110.2040816327,110.6382978723,104.1237113402,100,102.2307910121,102.1972648602,98.1446828151,92.8722290566,86.971661699,83.3213075124,81.4861629502,74.9403200124,81.598028571,74.4751960461,70.0708480336,71.6697704083,74.77308628,,
China,CHN,"Net bilateral aid flows from DAC donors, Australia (current US$)",DC.DAC.AUSL.CD,75610000,55220000,22870000,35970000,25150000,27110000,29430000,27860000,26410000,31830000,37540000,34750000,34550000,46810000,32110000,29530000,32270000,34560000,32660000,10690000,,
China,CHN,"Net bilateral aid flows from DAC donors, Austria (current US$)",DC.DAC.AUTL.CD,-50000000,11500000,5940000,4420000,5810000,2900000,3710000,5850000,2590000,3750000,6620000,10000000,10970000,18070000,20480000,12930000,17180000,20910000,16140000,20250000,,
China,CHN,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,2090000,10920000,7780000,5340000,6480000,-3820000,2860000,320000,160000,-2310000,-4590000,-1340000,-2550000,-3840000,-1520000,2050000,-3380000,-3510000,-2910000,-1990000,,
China,CHN,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,68600000,53740000,38400000,45000000,52280000,31420000,29200000,24320000,28740000,28440000,34910000,30030000,29600000,32900000,54340000,11050000,9020000,-1970000,-4080000,-2250000,,
China,CHN,"Net bilateral aid flows from DAC donors, Denmark (current US$)",DC.DAC.DNKL.CD,-310000,10070000,20920000,13720000,-3850000,60000,-1710000,10230000,6310000,-18520000,16160000,4760000,5480000,-2550000,350000,14730000,750000,12080000,5650000,-5720000,,
China,CHN,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,14100000,32650000,34780000,15470000,21730000,39590000,27440000,23640000,31140000,55380000,49470000,66870000,42070000,56000000,59620000,42890000,42590000,176630000,165640000,79720000,,
China,CHN,"Net bilateral aid flows from DAC donors, Finland (current US$)",DC.DAC.FINL.CD,9550000,16240000,14470000,17210000,14650000,13220000,10940000,9170000,4050000,2910000,3480000,6580000,7420000,9510000,9590000,7150000,5610000,2810000,4050000,6330000,,
China,CHN,"Net bilateral aid flows from DAC donors, France (current US$)",DC.DAC.FRAL.CD,97660000,91170000,97190000,50110000,29760000,46170000,45990000,42800000,77190000,74290000,102800000,125200000,142800000,132300000,207510000,364350000,316690000,290970000,288130000,170580000,,
China,CHN,"Net bilateral aid flows from DAC donors, Germany (current US$)",DC.DAC.DEUL.CD,299990000,684050000,461140000,381890000,321310000,304590000,212810000,163820000,149870000,152180000,260460000,255110000,244850000,289280000,411870000,340880000,321500000,485550000,431030000,371570000,,
China,CHN,"Net bilateral aid flows from DAC donors, Ireland (current US$)",DC.DAC.IRLL.CD,90000,220000,400000,370000,530000,600000,400000,390000,560000,280000,510000,700000,790000,520000,1830000,120000,160000,50000,70000,60000,,
China,CHN,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,69590000,6230000,6240000,-6590000,11200000,-9850000,-21230000,-13680000,-28240000,-19570000,-13740000,-12820000,-23290000,42130000,-16740000,-24330000,-26710000,-33040000,-13090000,-15460000,,
China,CHN,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,1479420000,1380150000,861720000,576860000,1158150000,1225970000,769190000,686130000,828710000,759720000,964690000,1064270000,561080000,435660000,278250000,141960000,-192660000,-481320000,-838370000,-792640000,,
China,CHN,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,2890000,5880000,40720000,14000000,18020000,23180000,14620000,16180000,26500000,16400000,25250000,19720000,10150000,6310000,15690000,630000,3090000,-1020000,-1610000,-14410000,,
China,CHN,"Net bilateral aid flows from DAC donors, Luxembourg (current US$)",DC.DAC.LUXL.CD,450000,90000,1190000,230000,1340000,340000,280000,1510000,540000,450000,980000,880000,860000,1060000,1840000,620000,900000,230000,970000,670000,,
China,CHN,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,10080000,15870000,2710000,7740000,13180000,34200000,24900000,26450000,17900000,16760000,25640000,27750000,30510000,24810000,16710000,5280000,3950000,2150000,590000,690000,,
China,CHN,"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,1110000,1480000,1280000,1350000,1510000,1490000,1160000,820000,910000,1060000,2310000,1670000,1700000,1410000,1990000,1180000,1500000,1050000,1030000,1160000,,
China,CHN,"Net bilateral aid flows from DAC donors, Norway (current US$)",DC.DAC.NORL.CD,22550000,10490000,9100000,15030000,11910000,14070000,9900000,9650000,12190000,11940000,14750000,13810000,14370000,16970000,24520000,21670000,22550000,23490000,24320000,21160000,,
China,CHN,"Net bilateral aid flows from DAC donors, Portugal (current US$)",DC.DAC.PRTL.CD,170000,,,10000,60000,30000,370000,260000,270000,,300000,270000,130000,150000,790000,490000,120000,5590000,9190000,12630000,,
China,CHN,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,153120000,55960000,37010000,33640000,20010000,34840000,31980000,14330000,12980000,4020000,12670000,8350000,21530000,67450000,43000000,45780000,1440000,-22110000,-820000,-17290000,,
China,CHN,"Net bilateral aid flows from DAC donors, Sweden (current US$)",DC.DAC.SWEL.CD,17500000,15290000,17720000,6790000,10250000,3810000,11040000,10080000,6400000,6140000,18240000,10050000,11880000,10570000,14790000,7310000,6940000,9980000,10320000,11140000,,
China,CHN,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,7270000,10140000,8780000,4070000,4320000,6120000,9900000,3800000,10690000,12480000,7230000,5490000,1200000,2990000,3380000,3890000,8080000,10750000,9790000,12010000,,
China,CHN,"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,2328570000,2515130000,1747490000,1268830000,1779800000,1893590000,1298240000,1119580000,1269150000,1211250000,1659590000,1757790000,1218430000,1459670000,1449090000,1231390000,790770000,656420000,276450000,-102980000,,
China,CHN,"Net bilateral aid flows from DAC donors, United Kingdom (current US$)",DC.DAC.GBRL.CD,47040000,47770000,57080000,46160000,55430000,59250000,83440000,50720000,36130000,47390000,72150000,55480000,52280000,162430000,174900000,116000000,86720000,64860000,43160000,-27800000,,
China,CHN,Net change in interest arrears (current US$),DT.IXA.DPPG.CD.CG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
China,CHN,Net current transfers from abroad (constant LCU),NY.TRF.NCTR.KN,13552609766.5415,12626388662.9063,17682929086.7178,42229589256.1326,35879384182.9762,42070177860.7304,52247507312,68877116080.3163,104685600135.37,137126337334.555,168288183577.955,167045148685.906,184171371610.093,215745374579.134,212689069600.069,154399170652.134,184396252429.442,98315061346.1676,13197719783.7922,-32381982924.593,,
